RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,0
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,1
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,2
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,3
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,4
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,5
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,6
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,7
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,8
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,9
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,10
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,11
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,12
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,13
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,14
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,15
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Nothing That Has Happened So Far Has Been Anything We Could Control,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,16
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,17
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,18
13ba6999,2023-03-11,Palacio de los Deportes,{'name': '2023 Latin American Tour'},Second show of 2023,Mexico City,Distrito Federal,Mexico,19.434,-99.139,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-13ba6999.html,19
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,0
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,1
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,2
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,3
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,4
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,5
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,6
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,7
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,8
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,9
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,10
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,11
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,12
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,13
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,14
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,15
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,16
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,17
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,18
1bba6d04,2023-03-10,Palacio de los Deportes,{'name': '2023 Latin American Tour'},First show of 2023. Kevin Parker showed up on crutches due to hip surgery.,Mexico City,Distrito Federal,Mexico,19.434,-99.139,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2023/palacio-de-los-deportes-mexico-city-mexico-1bba6d04.html,19
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,0
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,1
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,2
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,3
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,4
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,5
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,6
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,7
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,8
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,9
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,10
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,11
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,12
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,13
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Glimmer,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,14
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,15
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,"Runway, Houses, City, Clouds",,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,16
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,The Bold Arrow of Time,,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,17
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,"New Person, Same Old Mistakes",,,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,18
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,19
2bbef4c2,2022-10-29,RAC Arena,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},Final show of 2022,Perth,Western Australia,Australia,-31.9333333,115.8333333,One More Hour,,1.0,https://www.setlist.fm/setlist/tame-impala/2022/rac-arena-perth-australia-2bbef4c2.html,20
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Intro,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,0
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,One More Year,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,1
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,2
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,3
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,4
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Breathe Deeper,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,5
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Posthumous Forgiveness,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,6
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,7
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Lost in Yesterday,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,8
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,9
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,10
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,11
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,12
4bbeff06,2022-10-26,Adelaide Entertainment Centre,{'name': 'The Slow Rush 2022 V.2 Clinical Trial'},,Adelaide,South Australia,Australia,-34.9333333,138.6,Is It True,,,https://www.setlist.fm/setlist/tame-impala/2022/adelaide-entertainment-centre-adelaide-australia-4bbeff06.html,13
