RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
b9e59f2,2019-08-02,Grant Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/grant-park-chicago-il-b9e59f2.html,16
b9e59f2,2019-08-02,Grant Park,,,Chicago,Illinois,United States,41.850033,-87.6500523,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2019/grant-park-chicago-il-b9e59f2.html,17
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,List of People (To Try and Forget About),,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,0
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Led Zeppelin,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,1
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,2
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Patience,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,3
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,4
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,5
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,6
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,7
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,8
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,9
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Yes I'm Changing,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,10
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,11
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,12
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,13
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Mutant Gossip,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,14
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,15
1b9e5100,2019-07-31,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-1b9e5100.html,16
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,List of People (To Try and Forget About),,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,0
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Led Zeppelin,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,1
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,2
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Patience,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,3
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,4
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,5
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,6
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,7
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,8
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,9
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Yes I'm Changing,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,10
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,11
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,12
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,13
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,Mutant Gossip,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,14
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,15
339e5c9d,2019-07-30,Surly Brewing Festival Field,,,Minneapolis,Minnesota,United States,44.9799654,-93.2638361,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2019/surly-brewing-festival-field-minneapolis-mn-339e5c9d.html,16
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,List of People (To Try and Forget About),,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,0
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,1
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Patience,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,2
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Led Zeppelin,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,3
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,4
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,5
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,6
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,7
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,8
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,9
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Yes I'm Changing,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,10
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,11
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,12
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,13
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,Mutant Gossip,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,14
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,The Less I Know the Better,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,15
739e768d,2019-07-28,West Riverfront Park,,,Detroit,Michigan,United States,42.331427,-83.0457538,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2019/west-riverfront-park-detroit-mi-739e768d.html,16
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,List of People (To Try and Forget About),,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,0
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,1
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Patience,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,2
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Led Zeppelin,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,3
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,4
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,5
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,6
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,7
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,8
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Mutant Gossip,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,9
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,The Less I Know the Better,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,10
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Love/Paranoia,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,11
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,12
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Yes I'm Changing,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,13
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,14
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,15
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,DC30,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,16
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,Feels Like We Only Go Backwards,,1.0,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,17
3b9e0888,2019-07-26,Budweiser Stage,,Loren Humphrey on drums.,Toronto,Ontario,Canada,43.700113788,-79.416304194,"New Person, Same Old Mistakes",,1.0,https://www.setlist.fm/setlist/tame-impala/2019/budweiser-stage-toronto-on-canada-3b9e0888.html,18
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,List of People (To Try and Forget About),,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,0
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Let It Happen,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,1
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Patience,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,2
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,The Moment,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,3
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Mind Mischief,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,4
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Nangs,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,5
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Elephant,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,6
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Feels Like We Only Go Backwards,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,7
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Why Won't You Make Up Your Mind?,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,8
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Eventually,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,9
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Borderline,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,10
6b9e3a7a,2019-07-19,North Byron Parklands,,"Julien returns from paternity leave, back on drums",Byron Bay,New South Wales,Australia,-28.65,153.6166667,Apocalypse Dreams,,,https://www.setlist.fm/setlist/tame-impala/2019/north-byron-parklands-byron-bay-australia-6b9e3a7a.html,11
