RecordID,Date,VenueName,TourName,Info,City,State,Country,Latitude,Longitude,SongName,Cover,Encore,URL,song_num
6bf626d2,2015-07-19,Juan De Fuca Recreation Centre,,,Victoria,British Columbia,Canada,48.432935738,-123.369299678,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/juan-de-fuca-recreation-centre-victoria-bc-canada-6bf626d2.html,7
6bf626d2,2015-07-19,Juan De Fuca Recreation Centre,,,Victoria,British Columbia,Canada,48.432935738,-123.369299678,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/juan-de-fuca-recreation-centre-victoria-bc-canada-6bf626d2.html,8
6bf626d2,2015-07-19,Juan De Fuca Recreation Centre,,,Victoria,British Columbia,Canada,48.432935738,-123.369299678,Dancing Choose,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/juan-de-fuca-recreation-centre-victoria-bc-canada-6bf626d2.html,9
6bf626d2,2015-07-19,Juan De Fuca Recreation Centre,,,Victoria,British Columbia,Canada,48.432935738,-123.369299678,Staring at the Sun,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/juan-de-fuca-recreation-centre-victoria-bc-canada-6bf626d2.html,10
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,0
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,1
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,2
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,3
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,4
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,5
33f63415,2015-07-18,Zidell Yards,,"Those first 7 songs are correct, but then I left to go get a good spot for Run the Jewels, so it's incomplete. ""Wolf Like Me"" and ""Staring at the Sun"" appeared later in the set, according to CoS.",Portland,Oregon,United States,45.5234515,-122.6762071,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/zidell-yards-portland-or-33f63415.html,6
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,0
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,1
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,2
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,3
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,4
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Careful You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,5
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,6
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,7
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Red Dress,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,8
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,9
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Repetition,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,10
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,11
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Ride,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,12
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Dancing Choose,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,13
43c933c3,2015-06-12,Forum Theatre,,,Melbourne,Victoria,Australia,-37.8139965641595,144.963322877884,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/forum-theatre-melbourne-australia-43c933c3.html,14
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,0
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,1
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,2
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,3
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,4
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Careful You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,5
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,6
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,7
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,8
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Red Dress,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,9
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,10
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Repetition,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,11
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,12
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Ride,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,13
53c9c355,2015-06-10,The Tivoli,,,Brisbane,Queensland,Australia,-27.4679357321901,153.028092384338,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/the-tivoli-brisbane-australia-53c9c355.html,14
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,0
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,1
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,2
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,3
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,4
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Careful You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,5
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,6
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,7
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Province,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,8
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Red Dress,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,9
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,10
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Forgotten,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,11
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,12
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Ride,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,13
7bc9caf0,2015-06-09,"Concert Hall, Sydney Opera House",,,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-7bc9caf0.html,14
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,0
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,1
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,2
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,3
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,4
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Seeds,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,5
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,6
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,7
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Careful You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,8
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,9
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,10
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Repetition,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,11
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Dancing Choose,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,12
1bc9cd28,2015-06-08,"Concert Hall, Sydney Opera House",{'name': 'Seeds'},,Sydney,New South Wales,Australia,-33.8678499639382,151.207323074341,Staring at the Sun,,1.0,https://www.setlist.fm/setlist/tv-on-the-radio/2015/concert-hall-sydney-opera-house-sydney-australia-1bc9cd28.html,13
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Young Liars,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,0
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Lazerray,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,1
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Golden Age,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,2
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Happy Idiot,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,3
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Could You,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,4
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Winter,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,5
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Wolf Like Me,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,6
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Trouble,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,7
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,Blues From Down Here,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,8
4bc84376,2015-05-24,City Hall Plaza,,,Boston,Massachusetts,United States,42.3584308,-71.0597732,DLZ,,,https://www.setlist.fm/setlist/tv-on-the-radio/2015/city-hall-plaza-boston-ma-4bc84376.html,9
